"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","chrom"
849.184175498039,0.191651752747748,0.1075761475224,1.78154504657124,0.0748234527288097,0.23259361896813,"GlyRS","chr3L"
334.103766335222,-0.242813521514705,0.136293516492982,-1.78154858545459,0.0748228751640136,0.23259361896813,"CG10660","chr3L"
128.623076444176,0.375688851019901,0.210936359132933,1.78105307479561,0.074903780615799,0.232694604163616,"mRRF2","chr3R"
992.345017381137,-0.163114634247846,0.0915880823797319,-1.78095915985618,0.0749191228085039,0.232694604163616,"rictor","chrX"
384.099055715484,0.229274178728853,0.12876215746529,1.7806021834533,0.074977462836239,0.232794408379696,"hiw","chrX"
7414.38920587437,-0.125436086047021,0.0704544087185226,-1.7803866121162,0.0750127112449988,0.232822471694383,"Pax","chr2L"
61.0159717161224,0.476626851171709,0.26785540715336,1.77941844160278,0.0751711852306508,0.233232846106836,"Gr66a","chr3L"
479.077890870805,0.223043698265086,0.12540075471695,1.77864717615561,0.0752976245415411,0.233543575000876,"QC","chr3L"
131.535777652226,-0.323210452531418,0.181758585905354,-1.77824035613768,0.0753643875004129,0.233669059045783,"vrs","chr3R"
317.714611969345,0.272823690879915,0.153510273452332,1.77723408827508,0.0755297330465542,0.233855217376278,"CG7394","chr3L"
321.189584153025,-0.256204923241335,0.144148132222722,-1.77737247989779,0.0755069755939427,0.233855217376278,"Blm","chr3R"
187.294059665785,-0.299794030244566,0.168651657974269,-1.7775931398807,0.0754707013099649,0.233855217376278,"CG4390","chr3R"
797.575192432621,-0.177540841092004,0.0998815015339502,-1.77751473861911,0.0754835880601138,0.233855217376278,"CG46312","chrX"
326.565840617162,-0.242657081569441,0.136587896544467,-1.77656357340888,0.075640073413622,0.234115251614357,"M1BP","chr3R"
1258.17516769748,-0.174714318574873,0.0984354221989936,-1.77491308181395,0.0759122399231904,0.23479402062594,"ine","chr2L"
1062.54130411297,-0.165377452158917,0.0931671691775812,-1.77506146874227,0.0758877382360419,0.23479402062594,"RpL18","chr3L"
167.348097127982,0.296576041029205,0.167116037328279,1.77467133478409,0.0759521710767235,0.234835759023507,"CG7484","chr3L"
5.98253696838571,1.53800249152897,0.867044390775699,1.77384515474807,0.0760887667483201,0.235017126687277,"CG15082","chr2R"
142.20524734084,0.330508120414122,0.186293926290327,1.77412182455721,0.0760430015145981,0.235017126687277,"CG5466","chr3R"
226.813213973896,0.285023751502831,0.160682088681714,1.7738364857045,0.0760902010978957,0.235017126687277,"CG12391","chr2R"
358.366579947049,-0.236324650858632,0.133279686347722,-1.77314831190456,0.0762041343156546,0.235064808980329,"CG32772","chrX"
210.680722800733,0.282122587376257,0.159115579955376,1.77306702118911,0.0762176018921864,0.235064808980329,"CG8134","chrX"
609.927172003488,-0.203979484900787,0.115051270532717,-1.7729442183151,0.0762379505428715,0.235064808980329,"pit","chr3R"
93.4451071191736,-0.396887117182792,0.223814268617392,-1.77328782313368,0.076181025767822,0.235064808980329,"CG17036","chr2L"
1490.6272247764,-0.164440224019112,0.0927238628013025,-1.77344018088947,0.0761557958597404,0.235064808980329,"nocte","chrX"
773.339712121101,-0.176266256021629,0.0994414288877502,-1.77256358836717,0.0763010497432556,0.23517773243211,"Kcmf1","chr3R"
478.898424048357,0.219157807861469,0.12372732768641,1.7712967050976,0.0765113750922435,0.235662463572954,"Cog6","chr2R"
228.122509714417,-0.273012912657168,0.154123496959754,-1.77139059288578,0.0764957718330817,0.235662463572954,"PIG-U","chr2L"
92.5506296457603,0.41323340365141,0.233328264797324,1.77103877239373,0.076554254417761,0.23571280485025,"Sas-6","chr3R"
1550.44476847364,-0.182639914863658,0.103151886450677,-1.77059209625787,0.0766285572312508,0.235824557876766,"CG1927","chr3L"
1216.5673399191,-0.16521401474666,0.0933148153262321,-1.77050143826642,0.0766436450062168,0.235824557876766,"subdued","chr3R"
312.388833973632,-0.261347718299766,0.147666694357539,-1.76984877623776,0.0767523359153726,0.23607721604441,"m-cup","chr3R"
7594.74156358145,-0.145740422250298,0.0823867905471763,-1.7689780276954,0.0768975414263977,0.23641057410091,"Cp1","chr2R"
187.265139908588,0.292663865631941,0.165451532147048,1.76887975489904,0.0769139433920555,0.23641057410091,"Pex6","chr2R"
237.104692097577,-0.26810935652987,0.151625779731027,-1.76823068613712,0.0770223461534012,0.236661882006456,"tomboy40","chr2R"
2230.79289071955,0.173995637558457,0.0984214434628571,1.76786309402301,0.0770837939325434,0.236768790284503,"wgn","chrX"
33.2547951168475,-0.7008621414627,0.396854091357376,-1.7660448933902,0.0773883174628698,0.237457832132184,"Best4","chr3L"
1066.94254809218,0.163061660150038,0.0923209488181928,1.76624766358451,0.0773543077688385,0.237457832132184,"CG14767","chr2R"
1637.20479968796,0.211524406905696,0.119769433447991,1.76609674786138,0.0773796189964219,0.237457832132184,"Spn88Ea","chr3R"
100.816349980185,-0.388857530697641,0.220231854722149,-1.76567341354063,0.0774506556383419,0.237535098573492,"CG4301","chrX"
3210.05981086067,-0.161984540171895,0.0917459933359331,-1.7655761770302,0.0774669796878763,0.237535098573492,"CG3164","chr2L"
51.6485255531124,-0.545341716198405,0.30911041951115,-1.76422948492273,0.0776933504916851,0.238147009115817,"lbe","chr3R"
99.2150994416959,-0.426405355105523,0.241809380911727,-1.76339459411288,0.0778339609279056,0.238413474111236,"CG6726","chr3R"
595.762545983639,-0.204297343677763,0.115854572952278,-1.76339473247996,0.0778339376072747,0.238413474111236,"EMC1","chr3R"
1229.24066432826,-0.182740144765499,0.103664199924025,-1.76280861569788,0.0779327738115337,0.238551629830411,"GstT4","chrX"
357.525614110828,-0.241395705711058,0.136929503193088,-1.76291960521217,0.077914049936608,0.238551629830411,"Rrp6","chr3R"
64.7099671538891,0.466434257975146,0.264622560143064,1.76263980562722,0.0779612590091115,0.238553168187138,"slp1","chr2L"
223.013995147149,0.280609417503202,0.159212156847947,1.7624873819855,0.0779869864252446,0.238553168187138,"spag","chr2R"
772.882688942638,0.189915592604688,0.107771087134243,1.76221283142596,0.0780333449472156,0.23861280659763,"CycB3","chr3R"
35.215332684442,-0.859289017892433,0.488054977671161,-1.76063979921418,0.078299387937349,0.239343930849095,"RhoGAP102A","chr4"
939.634228097849,-0.180802874382155,0.102754943770722,-1.75955401995628,0.0784834533877528,0.239760386540204,"CG1737","chrX"
293.608849106144,-0.242505576946382,0.137825025271993,-1.75951773974143,0.0784896098231356,0.239760386540204,"Cog3","chr2L"
196.655170061279,-0.287256111332558,0.163389768229713,-1.75810342621148,0.0787299129230759,0.240411762287963,"beag","chr3R"
243.413610525798,0.266479284619751,0.151624516953615,1.75749469791401,0.0788335247964485,0.240645429816788,"Exo70","chr3L"
16.5816129176733,0.882595588723595,0.502318247544913,1.75704464856153,0.0789101991716785,0.240796736256276,"tsl","chr3R"
453.89164108325,0.207134704212135,0.117910066126641,1.75671773425741,0.0789659332046881,0.240884060665262,"Egm","chr2R"
365.070329754291,-0.222140270680231,0.126472880886293,-1.75642611383186,0.0790156771740168,0.240953058817985,"CG31935","chr2L"
34.2725783546311,0.626216601448728,0.356674409452105,1.75570936645181,0.0791380466778589,0.241160641042683,"CG32454","chr3L"
5676.23501774142,-0.139880680743617,0.0796662842270097,-1.75583287335237,0.0791169494939951,0.241160641042683,"dom","chr2R"
234.283144597632,0.273218410939806,0.155640767962135,1.75544244941195,0.0791836565034709,0.241216879533722,"dor","chrX"
36.0644637543182,-0.613698183722888,0.349642109641561,-1.75521816966505,0.0792219971479359,0.241250942977413,"lncRNA:CR44161","chr2R"
100.710232542358,0.419684970051228,0.239247878224404,1.75418471071071,0.0793988621658358,0.241706680129924,"Rdh","chr3L"
237.829643946062,0.270602157017101,0.154274919057634,1.75402559709663,0.0794261211920943,0.241706829239251,"CG16952","chrX"
185.856008763008,-0.293342248853344,0.167273932764165,-1.75366384950678,0.0794881233819679,0.241806626933203,"Uxs","chr3L"
242.533288104883,-0.260147235763535,0.148357433797418,-1.75351668672542,0.0795133577926249,0.241806626933203,"CG11597","chr3L"
1034.39823808363,-0.18874000375559,0.107728427314042,-1.75199813513836,0.079774128585157,0.242437990127011,"Haspin","chr2R"
230.335975105819,0.280239821778125,0.159955163196203,1.75198984626948,0.0797755538828382,0.242437990127011,"XRCC1","chrX"
394.097952172034,0.238656769302917,0.136301408101732,1.75094867049934,0.0799547520658365,0.242530111397842,"CG17565","chr3R"
400.949350671434,-0.213180815637565,0.121757634388371,-1.75086200309691,0.0799696832471326,0.242530111397842,"CG43078","chr3L"
212.460986040455,0.273165804659361,0.156011277319171,1.75093627430864,0.0799568875600478,0.242530111397842,"IntS10","chr3L"
230.094997165525,0.269112722088029,0.153676883363044,1.75115942097994,0.0799184531311668,0.242530111397842,"phr","chr2R"
8.12144202811614,-1.24790375255174,0.712669551104175,-1.75102717748822,0.0799412287276957,0.242530111397842,"CG42711","chr2L"
231.093886915628,-0.278881456659144,0.159274113722284,-1.75095280797111,0.0799540393130777,0.242530111397842,"Rab40","chrX"
588.841233442632,-0.193260817502421,0.110412331828847,-1.75035536611979,0.0800570127201293,0.242712096925907,"Sos","chr2L"
2506.42797664248,-0.176853155129184,0.101114331673966,-1.74904142866148,0.0802838584440726,0.24331679104698,"jumu","chr3R"
775.296179378361,0.192470314007618,0.110073163583474,1.7485671142872,0.0803658749743272,0.243399272893607,"CG9705","chr3L"
360.510219512635,-0.229736703570161,0.131376998115903,-1.74868285061198,0.0803458560403338,0.243399272893607,"CG7420","chr2L"
55.0814580450836,-0.463546280485006,0.265185399458147,-1.74800830450006,0.080462589427807,0.24360912811425,"lncRNA:CR43928","chr2L"
83.1289099872991,-0.441236627499538,0.252491449368416,-1.74753097026949,0.0805452775736682,0.243776388649709,"CG9164","chrX"
70.5256210941916,-0.442318674471089,0.253219889226511,-1.74677698431273,0.0806760304274085,0.244088957182108,"dsx","chr3R"
572.936837541951,0.187722532213828,0.107501044109231,1.74623915301776,0.0807694040029398,0.244205110877506,"CG2911","chr3R"
365.411588337626,0.256948361038979,0.147140439369682,1.74627969129146,0.0807623630450817,0.244205110877506,"Rac1","chr3L"
634.34355982302,-0.189352530916657,0.108457350393057,-1.74587089054297,0.0808333891206175,0.244315411894673,"CG4502","chr2L"
2245.59871038262,-0.137567354087748,0.0788051207748046,-1.74566516408069,0.0808691517358935,0.244340365602021,"CTPsyn","chr3L"
37.4648006446219,-0.651054346269034,0.373356952284146,-1.74378524970802,0.0811965434750293,0.245246139302511,"CG13116","chr2L"
1012.21341429868,0.169138533556276,0.0970263427234457,1.74322280742223,0.0812947030088495,0.245459159356767,"POSH","chr2R"
1275.13718958382,-0.15273148744311,0.0876678697654527,-1.74216035876917,0.0814803883151759,0.245936217942137,"RpL35","chrX"
519.766151800896,-0.199676166348263,0.114676982781077,-1.7412052663563,0.0816476044703863,0.246357225037514,"meso18E","chrX"
1107.20860275239,0.189869859195224,0.109110776335464,1.74015679818338,0.0818314891844611,0.246828223574047,"CycB","chr2R"
681.135984475337,-0.180090819434891,0.10359354343491,-1.7384367158755,0.0821338919273254,0.247572230061226,"eIF3i","chr2L"
369.155441714963,-0.21930485752135,0.126142478543485,-1.73854882236003,0.0821141552387371,0.247572230061226,"Syn1","chr3L"
420.992950044496,-0.213701231438514,0.122949778249158,-1.73811807131077,0.0821900112828799,0.247643362945046,"S6kII","chrX"
7.99594192081168,-1.32456419984747,0.762125849298412,-1.7379861883268,0.0822132474755082,0.247643362945046,"Slob","chr2L"
147.670413979464,-0.323221178432321,0.18599710560483,-1.73777531312254,0.0822504122135165,0.247671325997514,"CG9360","chrX"
507.829524804312,0.19768758437794,0.113798033381039,1.73717926843258,0.0823555330651947,0.247903829284353,"pygo","chr3R"
11.4246770507837,-1.09953227249423,0.633033480025985,-1.73692594023479,0.0824002440246781,0.247954392842553,"Cluap1","chrX"
759.573657857145,0.178078386803331,0.10255196855383,1.7364697071598,0.0824808161546493,0.248112797122164,"CG8298","chr2R"
319.019285191772,-0.247039411747353,0.142285039433106,-1.73622900012265,0.0825233514705743,0.248156713308433,"pont","chr3R"
831.927217143479,-0.17775431319306,0.10242333451661,-1.73548648881602,0.0826546726058149,0.248467498056668,"CysRS","chr2R"
1192.45835727994,-0.172171976070286,0.0992879936070454,-1.73406642450341,0.0829062980323414,0.249139595880003,"Nhe3","chr2L"
27.0929526340821,0.671977789364316,0.387618655139658,1.73360538883817,0.0829881236684555,0.249290490673841,"CG13749","chr2R"
111.829934533871,0.369139941491304,0.21294888835144,1.73346733269673,0.0830126389072634,0.249290490673841,"CG12123","chrX"
288.431749050795,0.253003257594683,0.145970965289393,1.73324371112498,0.0830523608274168,0.249325488756317,"CG8209","chr3L"
711.918267634907,-0.20191160879315,0.116516763987003,-1.73289749804305,0.0831138890655667,0.249414396064279,"CG9246","chr2L"
9.15157417346331,1.11487019979692,0.643406741118674,1.73276114244393,0.0831381320214263,0.249414396064279,"Cyp4e3","chr2L"
361.970853894569,-0.260671815680301,0.150493348785391,-1.73211519169548,0.0832530548607623,0.24944775805461,"CG8507","chr3R"
85.9837891020594,-0.433771570408928,0.250374146970437,-1.73249345292885,0.08318574178037,0.24944775805461,"CG14132","chr3L"
11.5984075949561,1.07722371316887,0.621929474924019,1.73206731084819,0.0832615785919079,0.24944775805461,"CG46439","chr3L"
11.5984075949561,1.07722371316887,0.621929474924019,1.73206731084819,0.0832615785919079,0.24944775805461,"Iyd","chr3L"
6.3345202278948,1.41683348981757,0.818202285532257,1.73164205829111,0.0833373129237453,0.249585177430036,"CG32036","chr3L"
5406.55345879849,-0.132669259544916,0.0766212511492163,-1.7314942989713,0.0833636408234735,0.249585177430036,"Pzl","chr3R"
237.632382065546,-0.276613474612984,0.159832224823829,-1.73064896592583,0.0835143926414108,0.249952274202713,"crok","chr2L"
325.916519639961,0.233251381174804,0.134836089398857,1.72988835715063,0.0836502238508015,0.250274482474459,"Ote","chr2R"
5993.54622648868,-0.144743437022579,0.083706974328856,-1.72916818679805,0.0837789983045375,0.250575367656299,"kuz","chr2L"
502.612093558814,-0.224379330902164,0.129790884441,-1.72877572927059,0.0838492416070219,0.250701047861049,"CG10795","chr2R"
30.4670435675796,0.647818622516318,0.374764153987197,1.7286034846824,0.0838800855459597,0.250708882875087,"rk","chr2L"
64.2691588014913,0.483127296783914,0.27960599975822,1.72788601532758,0.0840086620343546,0.25100872682515,"CG17994","chr2R"
505.914884602138,0.495730321935639,0.287149206374634,1.72638583332484,0.084278022713895,0.251728875510266,"Lime","chr2R"
704.953345550793,-0.262556707574073,0.152223928474389,-1.72480575298152,0.0845624846371933,0.252493630599055,"cu","chr3R"
301.278242545366,-0.246615152668402,0.143030348946243,-1.72421555624597,0.0846689368425542,0.252726534264922,"CG11753","chr3R"
614.64953574329,0.191429786225043,0.111063101397852,1.72361282744392,0.0847777612839627,0.252966359921209,"Ggamma1","chr2R"
413.585224266408,0.216649678792309,0.125751406477664,1.72284099924394,0.084917282292001,0.25321256079216,"egg","chr2R"
205.198463405552,0.269655318593182,0.156513320206283,1.72289053888691,0.0849083215894333,0.25321256079216,"Rbp6","chr3L"
229.214332968726,0.264841545395479,0.153799288049015,1.72199461229675,0.0850704944779165,0.253584296123266,"GalT1","chr2R"
2724.55371427656,0.136653833581683,0.0793984953085977,1.72111364391166,0.085230203914497,0.25380486133841,"SPoCk","chr3L"
366.832785310325,0.246254774905752,0.143076360919782,1.72114228599802,0.0852250076235126,0.25380486133841,"RPA2","chr2L"
339.511021297078,0.225572153033383,0.131046524863527,1.72131350501889,0.0851939501498727,0.25380486133841,"wmd","chr2R"
903.993109091318,-0.217008870056766,0.126183003494766,-1.71979477462484,0.0854697527959391,0.254280060771052,"PGRP-LA","chr3L"
197.640304545054,0.301171414040722,0.175115429901879,1.71984509994051,0.0854606021306731,0.254280060771052,"sgll","chr3R"
38.7209882260131,0.576815814382572,0.335404382599015,1.7197623057662,0.0854756570373028,0.254280060771052,"CG7194","chr3L"
997.290687643335,0.160267631102812,0.0932205169570244,1.71923130587977,0.0855722625536958,0.254410802428909,"BRWD3","chr3R"
27.1802369754872,-0.712540061792248,0.41445882636284,-1.71920590531338,0.085576885923402,0.254410802428909,"CG30088","chr2R"
221.26889950304,0.28232604085377,0.164259259401963,1.71878311080706,0.0856538719446307,0.254554481259336,"Torsin","chrX"
1585.79420636599,0.15165379532384,0.0882826353070072,1.71782134500694,0.0858292069428211,0.254990249255211,"CycT","chr3L"
464.930525712347,-0.20921685875275,0.121842289009829,-1.71711201794537,0.085958706764899,0.255289599529454,"hwt","chrX"
373.508388323999,0.213933921785504,0.124621371429588,1.71667122044454,0.0860392614148355,0.255427871265201,"CG17343","chr2L"
647.180766945885,-0.190529376156587,0.110996006482585,-1.71654262341844,0.0860627736909543,0.255427871265201,"ZAP3","chrX"
1098.71774779181,-0.159110847797711,0.0927051356110036,-1.71631104090447,0.0861051286011883,0.255468222232584,"Ack-like","chr2R"
